timestamp,Consommation,tcdcclm,tmp2m,prate,month,week,weekday,hour,flag_holiday,flag_long_weekend
2016-04-06 22:00:00,4138.0,51.50040172490154,9.783245840012864,0.0790113241447337,4,14,2,22,False,False
2016-04-06 22:30:00,4189.0,51.17005865031105,9.462623820076027,0.0773898019808772,4,14,2,22,False,False
2016-04-06 23:00:00,4747.0,50.83971557572056,9.142001800139196,0.0757682798170207,4,14,2,23,False,False
2016-04-06 23:30:00,4472.0,48.99043121013719,9.014299828561803,0.0549974187078788,4,14,2,23,False,False
2016-04-07 00:00:00,4646.0,47.14114684455382,8.88659785698441,0.034226557598737,4,14,3,0,False,False
2016-04-07 00:30:00,4341.0,47.14114684455382,8.750351156731409,0.0301288835630483,4,14,3,0,False,False
2016-04-07 01:00:00,4010.0,47.14114684455382,8.614104456478405,0.0260312095273596,4,14,3,1,False,False
2016-04-07 01:30:00,3959.0,47.1385379195529,8.407340277190182,0.0246837559829949,4,14,3,1,False,False
2016-04-07 02:00:00,3926.0,47.135928994551975,8.200576097901958,0.0233363024386302,4,14,3,2,False,False
2016-04-07 02:30:00,3868.0,46.89743532572116,8.017988265364071,0.0217411306078547,4,14,3,2,False,False
2016-04-07 03:00:00,3770.0,46.65894165689035,7.835400432826185,0.0201459587770792,4,14,3,3,False,False
2016-04-07 03:30:00,3712.0,47.22116366059048,7.775591247390122,0.0200582053263995,4,14,3,3,False,False
2016-04-07 04:00:00,3599.0,47.78338566429062,7.71578206195406,0.0199704518757198,4,14,3,4,False,False
2016-04-07 04:30:00,3546.0,48.42839301273094,7.649720666840468,0.0208661869217581,4,14,3,4,False,False
2016-04-07 05:00:00,3574.0,49.07340036117127,7.5836592717268765,0.0217619219677964,4,14,3,5,False,False
2016-04-07 05:30:00,3714.0,53.3646536780697,8.034981248708878,0.0388178825514942,4,14,3,5,False,False
2016-04-07 06:00:00,3862.0,57.65590699496813,8.486303225690879,0.0558738431351922,4,14,3,6,False,False
2016-04-07 06:30:00,4165.0,57.65590699496813,8.85994154216625,0.0635411716569741,4,14,3,6,False,False
2016-04-07 07:00:00,4499.0,57.65590699496813,9.23357985864162,0.0712085001787561,4,14,3,7,False,False
2016-04-07 07:30:00,4657.0,57.33753057721083,9.60756440652578,0.0761338647231413,4,14,3,7,False,False
2016-04-07 08:00:00,4688.0,57.01915415945352,9.98154895440994,0.0810592292675266,4,14,3,8,False,False
2016-04-07 08:30:00,4709.0,56.911025747745725,10.27756943285134,0.0851372744299431,4,14,3,8,False,False
2016-04-07 09:00:00,4752.0,56.80289733603792,10.57358991129274,0.0892153195923597,4,14,3,9,False,False
2016-04-07 09:30:00,4746.0,56.7638960035614,10.82287160315678,0.0897099595759553,4,14,3,9,False,False
2016-04-07 10:00:00,4755.0,56.72489467108488,11.07215329502082,0.0902045995595509,4,14,3,10,False,False
2016-04-07 10:30:00,4754.0,56.7251384121423,11.305709567570204,0.088820146541926,4,14,3,10,False,False
2016-04-07 11:00:00,4726.0,56.725382153199725,11.539265840119588,0.0874356935243012,4,14,3,11,False,False
2016-04-07 11:30:00,4770.0,56.57334528598315,12.0176777299189,0.0781659447815019,4,14,3,11,False,False
2016-04-07 12:00:00,4789.0,56.42130841876658,12.496089619718212,0.0688961960387028,4,14,3,12,False,False
2016-04-07 12:30:00,4726.0,56.42130841876658,12.393980147586255,0.0626423017083599,4,14,3,12,False,False
2016-04-07 13:00:00,4804.0,56.42130841876658,12.291870675454302,0.056388407378017,4,14,3,13,False,False
2016-04-07 13:30:00,4735.0,57.18773025811778,12.248694690408836,0.0528921258107867,4,14,3,13,False,False
2016-04-07 14:00:00,4757.0,57.95415209746899,12.205518705363373,0.0493958442435565,4,14,3,14,False,False
2016-04-07 14:30:00,4549.0,59.029955661615006,12.056573293259945,0.0473981080434167,4,14,3,14,False,False
2016-04-07 15:00:00,4438.0,60.10575922576102,11.907627881156513,0.0454003718432769,4,14,3,15,False,False
2016-04-07 15:30:00,4397.0,60.68367822978817,11.58342850383011,0.044009868177823,4,14,3,15,False,False
2016-04-07 16:00:00,4214.0,61.26159723381532,11.259229126503705,0.0426193645123692,4,14,3,16,False,False
2016-04-07 16:30:00,4268.0,61.66961557137554,10.7699239057189,0.0451967661145426,4,14,3,16,False,False
2016-04-07 17:00:00,4210.0,62.07763390893575,10.280618684934096,0.0477741677167161,4,14,3,17,False,False
2016-04-07 17:30:00,4134.0,65.47156624306416,9.809602522939102,0.1655317090154843,4,14,3,17,False,False
2016-04-07 18:00:00,4208.0,68.86549857719257,9.338586360944106,0.2832892503142525,4,14,3,18,False,False
2016-04-07 18:30:00,4294.0,68.86549857719257,8.923604575776217,0.2657603796719576,4,14,3,18,False,False
2016-04-07 19:00:00,4537.0,68.86549857719257,8.50862279060833,0.2482315090296628,4,14,3,19,False,False
2016-04-07 19:30:00,4545.0,70.68628763121808,8.144454347814488,0.2662027573040371,4,14,3,19,False,False
2016-04-07 20:00:00,4609.0,72.5070766852436,7.780285905020648,0.2841740055784115,4,14,3,20,False,False
2016-04-07 20:30:00,4587.0,73.34903776595219,7.496570782479306,0.2915580465802692,4,14,3,20,False,False
2016-04-07 21:00:00,4707.0,74.19099884666078,7.212855659937966,0.2989420875821268,4,14,3,21,False,False
2016-04-07 21:30:00,4570.0,73.7962196124079,6.956765763890953,0.3010305711125493,4,14,3,21,False,False
2016-04-07 22:00:00,4403.0,73.401440378155,6.700675867843941,0.3031190546429718,4,14,3,22,False,False
2016-04-07 22:30:00,4384.0,72.54623171370353,6.468713831418851,0.2950441297091192,4,14,3,22,False,False
2016-04-07 23:00:00,4923.0,71.69102304925207,6.2367517949937605,0.2869692047752666,4,14,3,23,False,False
2016-04-07 23:30:00,4673.0,58.73060047963057,6.367867705967862,0.3026190433992483,4,14,3,23,False,False
2016-04-08 00:00:00,4825.0,45.77017791000906,6.498983616941965,0.31826888202323,4,14,4,0,False,False
2016-04-08 00:30:00,4565.0,45.77017791000906,6.329457423639871,0.2312276945488141,4,14,4,0,False,False
2016-04-08 01:00:00,4280.0,45.77017791000906,6.159931230337778,0.1441865070743983,4,14,4,1,False,False
2016-04-08 01:30:00,4152.0,45.6801410305959,5.850818153353718,0.1471506746615257,4,14,4,1,False,False
2016-04-08 02:00:00,4112.0,45.590104151182736,5.541705076369657,0.1501148422486532,4,14,4,2,False,False
2016-04-08 02:30:00,4091.0,47.48916476666797,5.310275504576387,0.1541601214855741,4,14,4,2,False,False
2016-04-08 03:00:00,4005.0,49.38822538215321,5.078845932783116,0.158205400722495,4,14,4,3,False,False
2016-04-08 03:30:00,3928.0,51.16749584363373,4.955669107316958,0.1550112075149236,4,14,4,3,False,False
2016-04-08 04:00:00,3898.0,52.94676630511425,4.832492281850801,0.1518170143073523,4,14,4,4,False,False
2016-04-08 04:30:00,3852.0,54.06232043392388,4.68358686500595,0.1476717278668255,4,14,4,4,False,False
2016-04-08 05:00:00,3806.0,55.17787456273351,4.534681448161098,0.1435264414262987,4,14,4,5,False,False
2016-04-08 05:30:00,3925.0,59.62418521118764,4.800225309926569,0.144148468985999,4,14,4,5,False,False
2016-04-08 06:00:00,4113.0,64.07049585964177,5.06576917169204,0.1447704965456994,4,14,4,6,False,False
2016-04-08 06:30:00,4478.0,64.07049585964177,5.4219493110074914,0.1386423413472496,4,14,4,6,False,False
2016-04-08 07:00:00,4729.0,64.07049585964177,5.778129450322943,0.1325141861487998,4,14,4,7,False,False
2016-04-08 07:30:00,4940.0,64.63051800024851,6.0770718885567865,0.1285691723399827,4,14,4,7,False,False
2016-04-08 08:00:00,5000.0,65.19054014085526,6.37601432679063,0.1246241585311656,4,14,4,8,False,False
2016-04-08 08:30:00,5057.0,64.63663334713073,6.6970129333312,0.1212579792322708,4,14,4,8,False,False
2016-04-08 09:00:00,5066.0,64.08272655340618,7.018011539871769,0.1178917999333761,4,14,4,9,False,False
2016-04-08 09:30:00,5100.0,63.43182368240713,7.496434278911425,0.1164327000258414,4,14,4,9,False,False
2016-04-08 10:00:00,5100.0,62.78092081140807,7.974857017951082,0.1149736001183068,4,14,4,10,False,False
2016-04-08 10:30:00,5051.0,61.81142655790365,8.466400541070845,0.1141571885888783,4,14,4,10,False,False
2016-04-08 11:00:00,4990.0,60.84193230439923,8.95794406419061,0.1133407770594499,4,14,4,11,False,False
2016-04-08 11:30:00,4961.0,66.04327613898919,9.65096446468823,0.1701823055426601,4,14,4,11,False,False
2016-04-08 12:00:00,5021.0,71.24461997357915,10.343984865185847,0.2270238340258704,4,14,4,12,False,False
2016-04-08 12:30:00,4985.0,71.24461997357915,10.380020638902671,0.2059066395521415,4,14,4,12,False,False
2016-04-08 13:00:00,5134.0,71.24461997357915,10.416056412619495,0.1847894450784126,4,14,4,13,False,False
2016-04-08 13:30:00,4989.0,68.99049838662097,10.590259603283318,0.1909368422898166,4,14,4,13,False,False
2016-04-08 14:00:00,4923.0,66.73637679966278,10.76446279394714,0.1970842395012207,4,14,4,14,False,False
2016-04-08 14:30:00,4807.0,65.56954233471538,10.604127737656103,0.204514844764198,4,14,4,14,False,False
2016-04-08 15:00:00,4647.0,64.40270786976797,10.443792681365071,0.2119454500271754,4,14,4,15,False,False
2016-04-08 15:30:00,4607.0,64.45493096353756,9.99411401840769,0.227512139409975,4,14,4,15,False,False
2016-04-08 16:00:00,4436.0,64.50715405730716,9.54443535545031,0.2430788287927747,4,14,4,16,False,False
2016-04-08 16:30:00,4393.0,65.085470117232,8.991067915520379,0.2681656150926597,4,14,4,16,False,False
2016-04-08 17:00:00,4311.0,65.66378617715685,8.43770047559045,0.2932524013925446,4,14,4,17,False,False
2016-04-08 17:30:00,4298.0,71.86483824664992,7.95530376062532,0.4514210179876707,4,14,4,17,False,False
2016-04-08 18:00:00,4405.0,78.06589031614298,7.47290704566019,0.6095896345827969,4,14,4,18,False,False
2016-04-08 18:30:00,4531.0,78.06589031614298,7.020945790578598,0.5961354845816154,4,14,4,18,False,False
2016-04-08 19:00:00,4681.0,78.06589031614298,6.568984535497007,0.5826813345804337,4,14,4,19,False,False
2016-04-08 19:30:00,4725.0,77.20239464631055,6.313517456928917,0.5381585772840194,4,14,4,19,False,False
2016-04-08 20:00:00,4755.0,76.33889897647812,6.058050378360826,0.4936358199876052,4,14,4,20,False,False
2016-04-08 20:30:00,4802.0,76.44389734518535,5.951333445579998,0.4587236906398098,4,14,4,20,False,False
2016-04-08 21:00:00,4896.0,76.54889571389256,5.844616512799169,0.4238115612920144,4,14,4,21,False,False
2016-04-08 21:30:00,4790.0,76.78691428776156,5.803539255459686,0.3999576959666668,4,14,4,21,False,False
2016-04-08 22:00:00,4567.0,77.02493286163056,5.7624619981202025,0.3761038306413192,4,14,4,22,False,False
2016-04-08 22:30:00,4661.0,76.98626626814337,5.699704067102543,0.3590423339530721,4,14,4,22,False,False
2016-04-08 23:00:00,5167.0,76.94759967465617,5.636946136084882,0.3419808372648251,4,14,4,23,False,False
2016-04-08 23:30:00,4924.0,70.48642558598856,6.011716950885129,0.3323200937535969,4,14,4,23,False,False
2016-04-09 00:00:00,5129.0,64.02525149732094,6.386487765685376,0.3226593502423688,4,14,5,0,False,False
2016-04-09 00:30:00,4790.0,64.02525149732094,6.388119782626427,0.3255678918895019,4,14,5,0,False,False
2016-04-09 01:00:00,4454.0,64.02525149732094,6.389751799567479,0.3284764335366352,4,14,5,1,False,False
2016-04-09 01:30:00,4320.0,65.70879689871425,6.237620962455111,0.3229344469955628,4,14,5,1,False,False
2016-04-09 02:00:00,4320.0,67.39234230010757,6.085490125342743,0.3173924604544904,4,14,5,2,False,False
2016-04-09 02:30:00,4264.0,68.11047958863982,5.928684344277478,0.300714380455588,4,14,5,2,False,False
2016-04-09 03:00:00,4123.0,68.82861687717207,5.771878563212214,0.2840363004566857,4,14,5,3,False,False
2016-04-09 03:30:00,4099.0,69.4126722862416,5.706366642197275,0.2668976927879326,4,14,5,3,False,False
2016-04-09 04:00:00,3971.0,69.99672769531114,5.640854721182336,0.2497590851191796,4,14,5,4,False,False
2016-04-09 04:30:00,3915.0,70.31188602599552,5.572991130607854,0.2339719453852328,4,14,5,4,False,False
2016-04-09 05:00:00,3857.0,70.6270443566799,5.505127540033373,0.2181848056512861,4,14,5,5,False,False
2016-04-09 05:30:00,3890.0,65.49126648539499,5.776366729860204,0.124921089070872,4,14,5,5,False,False
2016-04-09 06:00:00,3997.0,60.35548861411007,6.047605919687035,0.031657372490458,4,14,5,6,False,False
2016-04-09 06:30:00,4108.0,60.35548861411007,6.406696373918221,0.0295015104703839,4,14,5,6,False,False
2016-04-09 07:00:00,4196.0,60.35548861411007,6.765786828149406,0.0273456484503099,4,14,5,7,False,False
2016-04-09 07:30:00,4200.0,58.72119758233265,7.337504669003837,0.0260028210311751,4,14,5,7,False,False
2016-04-09 08:00:00,4235.0,57.08690655055522,7.909222509858268,0.0246599936120404,4,14,5,8,False,False
2016-04-09 08:30:00,4410.0,56.25319836291385,8.463590800309182,0.0232852206780841,4,14,5,8,False,False
2016-04-09 09:00:00,4543.0,55.419490175272486,9.017959090760096,0.0219104477441279,4,14,5,9,False,False
2016-04-09 09:30:00,4597.0,54.84421525670375,9.649012199821165,0.0196306465407826,4,14,5,9,False,False
2016-04-09 10:00:00,4583.0,54.268940338135,10.280065308882236,0.0173508453374374,4,14,5,10,False,False
2016-04-09 10:30:00,4580.0,52.91534533858093,10.94400418152172,0.0156963647707842,4,14,5,10,False,False
2016-04-09 11:00:00,4567.0,51.56175033902686,11.607943054161206,0.0140418842041311,4,14,5,11,False,False
2016-04-09 11:30:00,4582.0,46.2373617689007,12.53884183263546,0.0124769646596429,4,14,5,11,False,False
2016-04-09 12:00:00,4641.0,40.91297319877454,13.469740611109712,0.0109120451151547,4,14,5,12,False,False
2016-04-09 12:30:00,4711.0,40.91297319877454,13.440675255156297,0.0282565472773799,4,14,5,12,False,False
2016-04-09 13:00:00,4814.0,40.91297319877454,13.411609899202878,0.0456010494396052,4,14,5,13,False,False
2016-04-09 13:30:00,4636.0,43.71703797634321,13.241848044125708,0.07387438988507,4,14,5,13,False,False
2016-04-09 14:00:00,4534.0,46.52110275391187,13.072086189048536,0.1021477303305349,4,14,5,14,False,False
2016-04-09 14:30:00,4372.0,47.26776070002279,12.902571501505896,0.1277457858905371,4,14,5,14,False,False
2016-04-09 15:00:00,4149.0,48.01441864613372,12.733056813963255,0.1533438414505394,4,14,5,15,False,False
2016-04-09 15:30:00,4182.0,48.322368511323376,12.501195563226696,0.1473722989336376,4,14,5,15,False,False
2016-04-09 16:00:00,3943.0,48.63031837651304,12.269334312490138,0.1414007564167358,4,14,5,16,False,False
2016-04-09 16:30:00,3878.0,49.02954031084512,11.95330218345488,0.1326900246447173,4,14,5,16,False,False
2016-04-09 17:00:00,3863.0,49.4287622451772,11.637270054419622,0.1239792928726989,4,14,5,17,False,False
2016-04-09 17:30:00,3846.0,48.75984540451867,10.815953445839174,0.1037636163397601,4,14,5,17,False,False
2016-04-09 18:00:00,3945.0,48.09092856386015,9.994636837258726,0.0835479398068214,4,14,5,18,False,False
2016-04-09 18:30:00,4038.0,48.09092856386015,9.479891169332,0.0572025129912649,4,14,5,18,False,False
2016-04-09 19:00:00,4192.0,48.09092856386015,8.965145501405276,0.0308570861757085,4,14,5,19,False,False
2016-04-09 19:30:00,4263.0,52.097143865538776,8.31400791767765,0.0238959082756091,4,14,5,19,False,False
2016-04-09 20:00:00,4275.0,56.1033591672174,7.662870333950022,0.0169347303755098,4,14,5,20,False,False
2016-04-09 20:30:00,4309.0,59.00270325793558,7.214435381177473,0.0145708756688109,4,14,5,20,False,False
2016-04-09 21:00:00,4448.0,61.90204734865375,6.766000428404923,0.012207020962112,4,14,5,21,False,False
2016-04-09 21:30:00,4335.0,63.66527692338183,6.370844052984999,0.0106722069637905,4,14,5,21,False,False
2016-04-09 22:00:00,4256.0,65.42850649810991,5.975687677565074,0.0091373929654691,4,14,5,22,False,False
2016-04-09 22:30:00,4288.0,66.43307954915338,5.938924015678705,0.007771739834721,4,14,5,22,False,False
2016-04-09 23:00:00,4882.0,67.43765260019683,5.902160353792336,0.0064060867039729,4,14,5,23,False,False
2016-04-09 23:30:00,4691.0,71.47595386795524,6.396288203885678,0.0038316951799872,4,14,5,23,False,False
2016-04-10 00:00:00,4894.0,75.51425513571365,6.89041605397902,0.0012573036560015,4,14,6,0,False,False
2016-04-10 00:30:00,4568.0,75.51425513571365,6.961555536752492,0.0025872398602576,4,14,6,0,False,False
2016-04-10 01:00:00,4310.0,75.51425513571365,7.032695019525964,0.0039171760645138,4,14,6,1,False,False
2016-04-10 01:30:00,4202.0,76.2938402308813,7.019132782085967,0.0048139992743033,4,14,6,1,False,False
2016-04-10 02:00:00,4175.0,77.07342532604895,7.005570544645968,0.0057108224840929,4,14,6,2,False,False
2016-04-10 02:30:00,4105.0,77.49981819470777,6.897977024499121,0.0055777520633185,4,14,6,2,False,False
2016-04-10 03:00:00,3979.0,77.9262110633666,6.790383504352274,0.0054446816425441,4,14,6,3,False,False
2016-04-10 03:30:00,3895.0,77.63729224838644,6.6580117009047575,0.0053294296649827,4,14,6,3,False,False
2016-04-10 04:00:00,3810.0,77.3483734334063,6.525639897457241,0.0052141776874214,4,14,6,4,False,False
2016-04-10 04:30:00,3771.0,75.03784475352614,6.415866096400255,0.0041530998755186,4,14,6,4,False,False
2016-04-10 05:00:00,3694.0,72.72731607364601,6.306092295343269,0.0030920220636158,4,14,6,5,False,False
2016-04-10 05:30:00,3669.0,57.85310351543592,6.614300610858159,0.0015645012398587,4,14,6,5,False,False
2016-04-10 06:00:00,3706.0,42.97889095722583,6.922508926373048,3.698041610162192e-05,4,14,6,6,False,False
2016-04-10 06:30:00,3819.0,42.97889095722583,7.823836593822582,1.849020805081096e-05,4,14,6,6,False,False
2016-04-10 07:00:00,3825.0,42.97889095722583,8.725164261272116,0.0,4,14,6,7,False,False
2016-04-10 07:30:00,3842.0,43.54360449383044,9.89602617462608,0.0,4,14,6,7,False,False
2016-04-10 08:00:00,3876.0,44.10831803043504,11.066888087980042,0.0,4,14,6,8,False,False
2016-04-10 08:30:00,3911.0,43.57175096410165,12.18343962939925,0.0,4,14,6,8,False,False
2016-04-10 09:00:00,4042.0,43.035183897768256,13.29999117081846,0.0,4,14,6,9,False,False
2016-04-10 09:30:00,4041.0,39.84933801148461,14.163517794240622,0.0,4,14,6,9,False,False
2016-04-10 10:00:00,4059.0,36.66349212520097,15.027044417662784,0.0,4,14,6,10,False,False
2016-04-10 10:30:00,4060.0,34.21715565429705,15.596180244129824,0.0,4,14,6,10,False,False
2016-04-10 11:00:00,4054.0,31.770819183393137,16.165316070596862,0.0,4,14,6,11,False,False
2016-04-10 11:30:00,4068.0,26.16870444862685,16.71271527537975,0.0,4,14,6,11,False,False
2016-04-10 12:00:00,4100.0,20.566589713860576,17.260114480162642,0.0,4,14,6,12,False,False
2016-04-10 12:30:00,4164.0,20.566589713860576,17.612469398014856,0.0,4,14,6,12,False,False
2016-04-10 13:00:00,4196.0,20.566589713860576,17.96482431586707,0.0,4,14,6,13,False,False
2016-04-10 13:30:00,4010.0,19.257894809058705,18.028543904453507,0.0002282542575597,4,14,6,13,False,False
2016-04-10 14:00:00,3870.0,17.949199904256837,18.09226349303994,0.0004565085151195,4,14,6,14,False,False
2016-04-10 14:30:00,3712.0,17.778237754060513,17.9499856394782,0.0013674016250419,4,14,6,14,False,False
2016-04-10 15:00:00,3554.0,17.60727560386419,17.807707785916456,0.0022782947349644,4,14,6,15,False,False
2016-04-10 15:30:00,3441.0,18.203499961504544,17.446648100229986,0.0033711484529779,4,14,6,15,False,False
2016-04-10 16:00:00,3293.0,18.7997243191449,17.085588414543512,0.0044640021709914,4,14,6,16,False,False
2016-04-10 16:30:00,3230.0,19.897670967486206,16.496865728215955,0.0060171710715382,4,14,6,16,False,False
2016-04-10 17:00:00,3197.0,20.99561761582751,15.908143041888396,0.007570339972085,4,14,6,17,False,False
2016-04-10 17:30:00,3185.0,35.77134630439771,14.957158782529614,0.0195028959258081,4,14,6,17,False,False
2016-04-10 18:00:00,3250.0,50.54707499296791,14.006174523170834,0.0314354518795313,4,14,6,18,False,False
2016-04-10 18:30:00,3403.0,50.54707499296791,13.449264700501509,0.0326534158432068,4,14,6,18,False,False
2016-04-10 19:00:00,3603.0,50.54707499296791,12.89235487783218,0.0338713798068823,4,14,6,19,False,False
2016-04-10 19:30:00,3733.0,49.77585675267544,12.55506443034723,0.0335196647007301,4,14,6,19,False,False
2016-04-10 20:00:00,3839.0,49.00463851238296,12.217773982862278,0.033167949594578,4,14,6,20,False,False
2016-04-10 20:30:00,3867.0,48.69538990184039,11.95196026315649,0.0349614921526432,4,14,6,20,False,False
2016-04-10 21:00:00,4108.0,48.38614129129782,11.686146543450704,0.0367550347107085,4,14,6,21,False,False
2016-04-10 21:30:00,4004.0,48.3207008193816,11.351796672696352,0.0363664135113729,4,14,6,21,False,False
2016-04-10 22:00:00,3832.0,48.25526034746539,11.017446801942,0.0359777923120373,4,14,6,22,False,False
2016-04-10 22:30:00,3897.0,49.020991936535104,10.71734410005618,0.0346639089052576,4,14,6,22,False,False
2016-04-10 23:00:00,4392.0,49.78672352560482,10.41724139817036,0.0333500254984781,4,14,6,23,False,False
2016-04-10 23:30:00,4198.0,56.33196369535074,10.534729317837575,0.0459764716509521,4,14,6,23,False,False
2016-04-11 00:00:00,4405.0,62.87720386509667,10.652217237504791,0.0586029178034261,4,15,0,0,False,False
2016-04-11 00:30:00,4102.0,62.87720386509667,10.605186694406267,0.1814886423146672,4,15,0,0,False,False
2016-04-11 01:00:00,3866.0,62.87720386509667,10.558156151307742,0.3043743668259083,4,15,0,1,False,False
2016-04-11 01:30:00,3786.0,63.40592843427148,10.30025217956722,0.3952697331159291,4,15,0,1,False,False
2016-04-11 02:00:00,3728.0,63.93465300344629,10.0423482078267,0.4861650994059501,4,15,0,2,False,False
2016-04-11 02:30:00,3710.0,65.49483989318846,9.930670298389366,0.4756508486533829,4,15,0,2,False,False
2016-04-11 03:00:00,3573.0,67.05502678293061,9.818992388952031,0.4651365979008158,4,15,0,3,False,False
2016-04-11 03:30:00,3507.0,67.45983236942227,9.755688123502583,0.4247517385845714,4,15,0,3,False,False
2016-04-11 04:00:00,3437.0,67.86463795591393,9.692383858053136,0.3843668792683271,4,15,0,4,False,False
2016-04-11 04:30:00,3332.0,65.90166144119381,9.421024356573158,0.3587792613140445,4,15,0,4,False,False
2016-04-11 05:00:00,3341.0,63.93868492647368,9.14966485509318,0.3331916433597619,4,15,0,5,False,False
2016-04-11 05:30:00,3446.0,52.65952413894042,9.48756315161189,0.1722593576365464,4,15,0,5,False,False
2016-04-11 06:00:00,3580.0,41.38036335140716,9.825461448130604,0.011327071913331,4,15,0,6,False,False
2016-04-11 06:30:00,3897.0,41.38036335140716,10.459202950543622,0.0125463212823485,4,15,0,6,False,False
2016-04-11 07:00:00,4174.0,41.38036335140716,11.09294445295664,0.013765570651366,4,15,0,7,False,False
2016-04-11 07:30:00,4319.0,42.910403055091216,11.83098922946572,0.0199196016596497,4,15,0,7,False,False
2016-04-11 08:00:00,4403.0,44.44044275877527,12.5690340059748,0.0260736326679335,4,15,0,8,False,False
2016-04-11 08:30:00,4488.0,46.01425370642677,13.126754180950009,0.0495398992104999,4,15,0,8,False,False
2016-04-11 09:00:00,4498.0,47.58806465407828,13.684474355925214,0.0730061657530664,4,15,0,9,False,False
2016-04-11 09:30:00,4505.0,46.81858023406765,14.439108075432808,0.0830796577791701,4,15,0,9,False,False
2016-04-11 10:00:00,4548.0,46.04909581405702,15.1937417949404,0.0931531498052739,4,15,0,10,False,False
2016-04-11 10:30:00,4549.0,43.82260329551632,15.80381946048422,0.0997205858475442,4,15,0,10,False,False
2016-04-11 11:00:00,4491.0,41.59611077697561,16.413897126028036,0.1062880218898145,4,15,0,11,False,False
2016-04-11 11:30:00,4510.0,29.33820024576112,16.53381517262355,0.1108073003019415,4,15,0,11,False,False
2016-04-11 12:00:00,4489.0,17.080289714546637,16.653733219219067,0.1153265787140686,4,15,0,12,False,False
2016-04-11 12:30:00,4483.0,17.080289714546637,16.922319541096,0.110267217571005,4,15,0,12,False,False
2016-04-11 13:00:00,4575.0,17.080289714546637,17.190905862972933,0.1052078564279414,4,15,0,13,False,False
2016-04-11 13:30:00,4501.0,16.069886602283965,17.25221338033591,0.0988735399358002,4,15,0,13,False,False
2016-04-11 14:00:00,4437.0,15.059483490021291,17.313520897698886,0.092539223443659,4,15,0,14,False,False
2016-04-11 14:30:00,4271.0,15.112779501815384,17.207541742800018,0.0868266372195453,4,15,0,14,False,False
2016-04-11 15:00:00,4179.0,15.16607551360948,17.101562587901146,0.0811140509954316,4,15,0,15,False,False
2016-04-11 15:30:00,4094.0,16.36497764976449,16.743091329335904,0.0803963393485348,4,15,0,15,False,False
2016-04-11 16:00:00,3967.0,17.5638797859195,16.384620070770662,0.079678627701638,4,15,0,16,False,False
2016-04-11 16:30:00,3849.0,18.62439302950124,15.875638524388972,0.0811203808306329,4,15,0,16,False,False
2016-04-11 17:00:00,3812.0,19.68490627308298,15.36665697800728,0.0825621339596278,4,15,0,17,False,False
2016-04-11 17:30:00,3752.0,24.393647810751744,14.24637412403771,0.0881045245124607,4,15,0,17,False,False
2016-04-11 18:00:00,3872.0,29.10238934842051,13.12609127006814,0.0936469150652936,4,15,0,18,False,False
2016-04-11 18:30:00,3953.0,29.10238934842051,12.397511799239696,0.1229234357693717,4,15,0,18,False,False
2016-04-11 19:00:00,4173.0,29.10238934842051,11.66893232841125,0.1521999564734499,4,15,0,19,False,False
2016-04-11 19:30:00,4253.0,27.927818915830635,11.27317406789532,0.1476688893030643,4,15,0,19,False,False
2016-04-11 20:00:00,4247.0,26.75324848324076,10.87741580737939,0.1431378221326789,4,15,0,20,False,False
2016-04-11 20:30:00,4163.0,26.547907219080336,10.719863089561784,0.1285205632457542,4,15,0,20,False,False
2016-04-11 21:00:00,4226.0,26.34256595491991,10.56231037174418,0.1139033043588295,4,15,0,21,False,False
2016-04-11 21:30:00,4165.0,26.07040200313604,10.484477356474825,0.1041364391546854,4,15,0,21,False,False
2016-04-11 22:00:00,3915.0,25.79823805135217,10.406644341205466,0.0943695739505413,4,15,0,22,False,False
2016-04-11 22:30:00,3938.0,25.486632451444255,10.268530214743688,0.0863868789939039,4,15,0,22,False,False
2016-04-11 23:00:00,4481.0,25.17502685153635,10.130416088281908,0.0784041840372666,4,15,0,23,False,False
2016-04-11 23:30:00,4283.0,25.79247268918613,10.102814586997072,0.05643251231283,4,15,0,23,False,False
2016-04-12 00:00:00,4358.0,26.40991852683592,10.075213085712235,0.0344608405883935,4,15,1,0,False,False
2016-04-12 00:30:00,4135.0,26.40991852683592,9.888678658574232,0.024756728701529,4,15,1,0,False,False
2016-04-12 01:00:00,3827.0,26.40991852683592,9.70214423143623,0.0150526168146645,4,15,1,1,False,False
2016-04-12 01:30:00,3760.0,25.93313548191362,9.42835779796058,0.0143363192089296,4,15,1,1,False,False
2016-04-12 02:00:00,3744.0,25.45635243699132,9.154571364484926,0.0136200216031948,4,15,1,2,False,False
2016-04-12 02:30:00,3683.0,26.103015376077774,9.012178914511876,0.0125536649583829,4,15,1,2,False,False
2016-04-12 03:00:00,3609.0,26.749678315164232,8.869786464538821,0.011487308313571,4,15,1,3,False,False
2016-04-12 03:30:00,3507.0,28.18410320442309,8.800418729604075,0.0107019656696723,4,15,1,3,False,False
2016-04-12 04:00:00,3444.0,29.61852809368194,8.731050994669332,0.0099166230257736,4,15,1,4,False,False
2016-04-12 04:30:00,3346.0,31.29331444387781,8.673366284113268,0.0094844409735006,4,15,1,4,False,False
2016-04-12 05:00:00,3371.0,32.968100794073685,8.615681573557202,0.0090522589212276,4,15,1,5,False,False
