timestamp,Consommation,tcdcclm,tmp2m,prate,month,week,weekday,hour,flag_holiday,flag_long_weekend
2016-03-04 11:00:00,3545.0,99.87415980840989,6.22977157373839,0.2728910066421445,3,9,4,11,False,False
2016-03-04 11:30:00,3526.0,98.86400672153272,6.535601097541614,0.2689601934425362,3,9,4,11,False,False
2016-03-04 12:00:00,3498.0,97.85385363465558,6.841430621344837,0.2650293802429278,3,9,4,12,False,False
2016-03-04 12:30:00,3483.0,97.85385363465558,6.947805816507451,0.3030323043742888,3,9,4,12,False,False
2016-03-04 13:00:00,3537.0,97.85385363465558,7.054181011670064,0.3410352285056498,3,9,4,13,False,False
2016-03-04 13:30:00,3414.0,97.70631665299425,6.942439076186193,0.3633825948027204,3,9,4,13,False,False
2016-03-04 14:00:00,3386.0,97.55877967133291,6.830697140702322,0.3857299610997909,3,9,4,14,False,False
2016-03-04 14:30:00,3384.0,97.43284586784516,6.698037970705761,0.4214842612929688,3,9,4,14,False,False
2016-03-04 15:00:00,3226.0,97.30691206435736,6.565378800709201,0.4572385614861468,3,9,4,15,False,False
2016-03-04 15:30:00,3205.0,96.7745279711027,6.410159924184287,0.4539568359840165,3,9,4,15,False,False
2016-03-04 16:00:00,3175.0,96.24214387784804,6.254941047659373,0.4506751104818863,3,9,4,16,False,False
2016-03-04 16:30:00,3164.0,94.9665292810077,5.883255749027496,0.4267337551933102,3,9,4,16,False,False
2016-03-04 17:00:00,3151.0,93.69091468416735,5.511570450395618,0.4027923999047342,3,9,4,17,False,False
2016-03-04 17:30:00,3179.0,70.13098057635821,4.702084240784355,0.2224989613379555,3,9,4,17,False,False
2016-03-04 18:00:00,3220.0,46.571046468549056,3.892598031173093,0.0422055227711768,3,9,4,18,False,False
2016-03-04 18:30:00,3299.0,46.571046468549056,3.618730490354336,0.0426678299240519,3,9,4,18,False,False
2016-03-04 19:00:00,3442.0,46.571046468549056,3.344862949535579,0.0431301370769271,3,9,4,19,False,False
2016-03-04 19:30:00,3624.0,43.841396305803286,3.1147218833522983,0.0379935629415967,3,9,4,19,False,False
2016-03-04 20:00:00,3597.0,41.11174614305751,2.884580817169017,0.0328569888062663,3,9,4,20,False,False
2016-03-04 20:30:00,3484.0,35.92155289899178,2.7262751065124773,0.0308289383153827,3,9,4,20,False,False
2016-03-04 21:00:00,3379.0,30.73135965492604,2.567969395855937,0.0288008878244991,3,9,4,21,False,False
2016-03-04 21:30:00,3215.0,29.198402974410545,2.5304173271322346,0.0280246235677048,3,9,4,21,False,False
2016-03-04 22:00:00,3324.0,27.665446293895048,2.492865258408532,0.0272483593109105,3,9,4,22,False,False
2016-03-04 22:30:00,3339.0,26.99179490063246,2.4554628893328747,0.0261050041017226,3,9,4,22,False,False
2016-03-04 23:00:00,3625.0,26.31814350736987,2.4180605202572174,0.0249616488925348,3,9,4,23,False,False
2016-03-04 23:30:00,3454.0,56.42797374897458,2.5269952532482995,0.0577935113392786,3,9,4,23,False,False
2016-03-05 00:00:00,3733.0,86.53780399057928,2.6359299862393817,0.0906253737860224,3,9,5,0,False,False
2016-03-05 00:30:00,3575.0,86.53780399057928,2.895058221307788,0.1347796018682685,3,9,5,0,False,False
2016-03-05 01:00:00,3317.0,86.53780399057928,3.154186456376194,0.1789338299505147,3,9,5,1,False,False
2016-03-05 01:30:00,3190.0,88.68449151869592,3.3706609793855358,0.2302801774325862,3,9,5,1,False,False
2016-03-05 02:00:00,3300.0,90.83117904681257,3.5871355023948768,0.2816265249146577,3,9,5,2,False,False
2016-03-05 02:30:00,3163.0,91.78562180793352,3.707045757363254,0.3083952902961179,3,9,5,2,False,False
2016-03-05 03:00:00,2956.0,92.74006456905448,3.826956012331631,0.3351640556775782,3,9,5,3,False,False
2016-03-05 03:30:00,2885.0,92.2674941782,3.8286489586916823,0.3170682473735743,3,9,5,3,False,False
2016-03-05 04:00:00,2832.0,91.79492378734552,3.830341905051735,0.2989724390695705,3,9,5,4,False,False
2016-03-05 04:30:00,2814.0,90.71449528963456,3.793456601127312,0.2767828501680383,3,9,5,4,False,False
2016-03-05 05:00:00,2814.0,89.63406679192357,3.7565712972028895,0.2545932612665061,3,9,5,5,False,False
2016-03-05 05:30:00,2844.0,78.93032463150652,3.5912630328931696,0.1306065918653576,3,9,5,5,False,False
2016-03-05 06:00:00,2864.0,68.22658247108946,3.42595476858345,0.0066199224642091,3,9,5,6,False,False
2016-03-05 06:30:00,2975.0,68.22658247108946,3.388680403027336,0.0192190154542326,3,9,5,6,False,False
2016-03-05 07:00:00,3022.0,68.22658247108946,3.351406037471222,0.0318181084442562,3,9,5,7,False,False
2016-03-05 07:30:00,3124.0,73.98055849585859,3.6461601160390593,0.0402796448702002,3,9,5,7,False,False
2016-03-05 08:00:00,3115.0,79.7345345206277,3.940914194606896,0.0487411812961443,3,9,5,8,False,False
2016-03-05 08:30:00,3219.0,81.61582140305381,4.180846903199344,0.0487334144856968,3,9,5,8,False,False
2016-03-05 09:00:00,3285.0,83.49710828547991,4.420779611791791,0.0487256476752494,3,9,5,9,False,False
2016-03-05 09:30:00,3306.0,82.13103151710817,4.908808710868241,0.0478566944084257,3,9,5,9,False,False
2016-03-05 10:00:00,3270.0,80.76495474873641,5.396837809944692,0.046987741141602,3,9,5,10,False,False
2016-03-05 10:30:00,3261.0,78.53305293868587,5.806185550027785,0.0465749953690226,3,9,5,10,False,False
2016-03-05 11:00:00,3192.0,76.30115112863533,6.215533290110878,0.0461622495964434,3,9,5,11,False,False
2016-03-05 11:30:00,3186.0,70.41984770700469,6.57080293868586,0.1330326252348567,3,9,5,11,False,False
2016-03-05 12:00:00,3183.0,64.53854428537404,6.926072587260843,0.21990300087327,3,9,5,12,False,False
2016-03-05 12:30:00,3218.0,64.53854428537404,6.9457582696022655,0.1862022248537934,3,9,5,12,False,False
2016-03-05 13:00:00,3266.0,64.53854428537404,6.965443951943688,0.1525014488343168,3,9,5,13,False,False
2016-03-05 13:30:00,3104.0,66.71716967900713,6.961375797189659,0.1352838259811055,3,9,5,13,False,False
2016-03-05 14:00:00,2988.0,68.8957950726402,6.95730764243563,0.1180662031278943,3,9,5,14,False,False
2016-03-05 14:30:00,2922.0,70.05302072031546,6.849013959088624,0.1052837300537193,3,9,5,14,False,False
2016-03-05 15:00:00,2798.0,71.2102463679907,6.740720275741618,0.0925012569795443,3,9,5,15,False,False
2016-03-05 15:30:00,2766.0,71.83226368784568,6.5555388836698505,0.0888585368758104,3,9,5,15,False,False
2016-03-05 16:00:00,2741.0,72.45428100770066,6.370357491598083,0.0852158167720765,3,9,5,16,False,False
2016-03-05 16:30:00,2731.0,72.21984638386833,6.066842639392416,0.0816642111461007,3,9,5,16,False,False
2016-03-05 17:00:00,2745.0,71.985411760036,5.763327787186748,0.0781126055201249,3,9,5,17,False,False
2016-03-05 17:30:00,2772.0,52.68200733017545,5.210470586678664,0.1118091475032416,3,9,5,17,False,False
2016-03-05 18:00:00,2828.0,33.37860290031491,4.657613386170579,0.1455056894863584,3,9,5,18,False,False
2016-03-05 18:30:00,2937.0,33.37860290031491,4.29680436105745,0.113027752785202,3,9,5,18,False,False
2016-03-05 19:00:00,3078.0,33.37860290031491,3.935995335944323,0.0805498160840456,3,9,5,19,False,False
2016-03-05 19:30:00,3252.0,36.28120352483528,3.74383352629072,0.0673037954166556,3,9,5,19,False,False
2016-03-05 20:00:00,3263.0,39.18380414935564,3.551671716637117,0.0540577747492656,3,9,5,20,False,False
2016-03-05 20:30:00,3161.0,39.483188229378925,3.3831468416735038,0.0516817526264256,3,9,5,20,False,False
2016-03-05 21:00:00,3075.0,39.78257230940221,3.214621966709889,0.0493057305035857,3,9,5,21,False,False
2016-03-05 21:30:00,2990.0,38.79610634046945,3.122534126994628,0.0457575914948794,3,9,5,21,False,False
2016-03-05 22:00:00,3106.0,37.80964037153669,3.030446287279367,0.0422094524861732,3,9,5,22,False,False
2016-03-05 22:30:00,3126.0,36.48584607954695,2.948832007991744,0.0390164300457804,3,9,5,22,False,False
2016-03-05 23:00:00,3410.0,35.16205178755722,2.8672177287041203,0.0358234076053878,3,9,5,23,False,False
2016-03-05 23:30:00,3277.0,24.236046534705864,2.853593539125142,0.0253541804493371,3,9,5,23,False,False
2016-03-06 00:00:00,3610.0,13.310041281854508,2.839969349546164,0.0148849532932864,3,9,6,0,False,False
2016-03-06 00:30:00,3486.0,13.310041281854508,2.9003940300087327,0.0216165616978485,3,9,6,0,False,False
2016-03-06 01:00:00,3297.0,13.310041281854508,2.960818710471301,0.0283481701024107,3,9,6,1,False,False
2016-03-06 01:30:00,3155.0,17.332883908015564,2.984164558469396,0.0392854567466722,3,9,6,1,False,False
2016-03-06 02:00:00,3250.0,21.35572653417662,3.0075104064674907,0.0502227433909338,3,9,6,2,False,False
2016-03-06 02:30:00,3123.0,27.7902438540316,3.0743366257376485,0.0607757283865674,3,9,6,2,False,False
2016-03-06 03:00:00,2963.0,34.224761173886584,3.1411628450078064,0.0713287133822011,3,9,6,3,False,False
2016-03-06 03:30:00,2879.0,38.19983063854561,3.164821532059594,0.07678785823917,3,9,6,3,False,False
2016-03-06 04:00:00,2766.0,42.17490010320464,3.1884802191113817,0.082247003096139,3,9,6,4,False,False
2016-03-06 04:30:00,2745.0,44.706423827039615,3.19177887745111,0.0856160622138716,3,9,6,4,False,False
2016-03-06 05:00:00,2721.0,47.237947550874594,3.1950775357908388,0.0889851213316044,3,9,6,5,False,False
2016-03-06 05:30:00,2749.0,55.29721149011618,2.8147623051681707,0.0949540143957236,3,9,6,5,False,False
2016-03-06 06:00:00,2735.0,63.35647542935777,2.4344470745455027,0.1009229074598428,3,9,6,6,False,False
2016-03-06 06:30:00,2830.0,63.35647542935777,2.585443763396756,0.0893995640265685,3,9,6,6,False,False
2016-03-06 07:00:00,2853.0,63.35647542935777,2.736440452248009,0.0778762205932943,3,9,6,7,False,False
2016-03-06 07:30:00,2915.0,53.14822137394481,3.276931014977904,0.0634735075021831,3,9,6,7,False,False
2016-03-06 08:00:00,2894.0,42.93996731853185,3.8174215777077984,0.049070794411072,3,9,6,8,False,False
2016-03-06 08:30:00,2947.0,38.2214602794464,4.631968552356506,0.0423039144989282,3,9,6,8,False,False
2016-03-06 09:00:00,2995.0,33.50295324036095,5.4465155270052135,0.0355370345867845,3,9,6,9,False,False
2016-03-06 09:30:00,3008.0,32.92050034401546,6.023265315303396,0.0373854759321495,3,9,6,9,False,False
2016-03-06 10:00:00,3012.0,32.338047447669965,6.600015103601578,0.0392339172775146,3,9,6,10,False,False
2016-03-06 10:30:00,2981.0,33.42689638519146,6.832806471459949,0.0425626637381248,3,9,6,10,False,False
2016-03-06 11:00:00,2976.0,34.51574532271296,7.06559783931832,0.045891410198735,3,9,6,11,False,False
2016-03-06 11:30:00,2976.0,62.3867494508984,7.329934488210855,0.0587762245627033,3,9,6,11,False,False
2016-03-06 12:00:00,2970.0,90.25775357908384,7.594271137103391,0.0716610389266717,3,9,6,12,False,False
2016-03-06 12:30:00,3032.0,90.25775357908384,7.536473934213661,0.0840530180740426,3,9,6,12,False,False
2016-03-06 13:00:00,3116.0,90.25775357908384,7.478676731323931,0.0964449972214136,3,9,6,13,False,False
2016-03-06 13:30:00,2930.0,90.81900354600543,7.3709076252348575,0.0901312815898806,3,9,6,13,False,False
2016-03-06 14:00:00,2766.0,91.38025351292704,7.263138519145784,0.0838175659583476,3,9,6,14,False,False
2016-03-06 14:30:00,2660.0,91.96519589033844,7.066469210616846,0.0790693985022096,3,9,6,14,False,False
2016-03-06 15:00:00,2533.0,92.55013826774986,6.86979990208791,0.0743212310460716,3,9,6,15,False,False
2016-03-06 15:30:00,2513.0,92.90398627907592,6.685732498213767,0.0678669619465982,3,9,6,15,False,False
2016-03-06 16:00:00,2502.0,93.25783429040196,6.501665094339623,0.0614126928471248,3,9,6,16,False,False
2016-03-06 16:30:00,2498.0,93.77620405408982,6.189133901399879,0.055308710868242,3,9,6,16,False,False
2016-03-06 17:00:00,2524.0,94.29457381777766,5.876602708460134,0.0492047288893593,3,9,6,17,False,False
2016-03-06 17:30:00,2583.0,96.38097429146048,4.975068174601075,0.0325319305882663,3,9,6,17,False,False
2016-03-06 18:00:00,2693.0,98.4673747651433,4.073533640742015,0.0158591322871735,3,9,6,18,False,False
2016-03-06 18:30:00,2799.0,98.4673747651433,3.9332474496546617,0.0224338233348328,3,9,6,18,False,False
2016-03-06 19:00:00,2979.0,98.4673747651433,3.792961258567308,0.0290085143824922,3,9,6,19,False,False
2016-03-06 19:30:00,3157.0,98.16923509486888,3.759488386170579,0.0388390040752599,3,9,6,19,False,False
2016-03-06 20:00:00,3165.0,97.87109542459446,3.7260155137738495,0.0486694937680277,3,9,6,20,False,False
2016-03-06 20:30:00,3105.0,98.09179787768926,3.714469352854005,0.0637741902405461,3,9,6,20,False,False
2016-03-06 21:00:00,3022.0,98.31250033078408,3.702923191934161,0.0788788867130646,3,9,6,21,False,False
2016-03-06 21:30:00,2940.0,98.10090932546508,3.437782168752812,0.0876016267961575,3,9,6,21,False,False
2016-03-06 22:00:00,3035.0,97.88931832014607,3.1726411455714625,0.0963243668792505,3,9,6,22,False,False
2016-03-06 22:30:00,3047.0,96.68513886316124,2.6947438044139838,0.0998036597951784,3,9,6,22,False,False
2016-03-06 23:00:00,3343.0,95.4809594061764,2.216846463256504,0.1032829527111064,3,9,6,23,False,False
2016-03-06 23:30:00,3223.0,70.18680105321654,1.6941175176638708,0.0615402068062133,3,9,6,23,False,False
2016-03-07 00:00:00,3507.0,44.89264270025669,1.1713885720712374,0.0197974609013204,3,10,0,0,False,False
2016-03-07 00:30:00,3417.0,44.89264270025669,1.3122993728333638,0.0137216948053665,3,10,0,0,False,False
2016-03-07 01:00:00,3223.0,44.89264270025669,1.4532101735954903,0.0076459287094127,3,10,0,1,False,False
2016-03-07 01:30:00,3077.0,48.57103919129905,1.5621342387996506,0.0066308515705628,3,10,0,1,False,False
2016-03-07 02:00:00,3189.0,52.24943568234142,1.6710583040038107,0.0056157744317129,3,10,0,2,False,False
2016-03-07 02:30:00,3078.0,54.47359946016036,1.913381771150335,0.0061773697372251,3,10,0,2,False,False
2016-03-07 03:00:00,2928.0,56.6977632379793,2.155705238296859,0.0067389650427373,3,10,0,3,False,False
2016-03-07 03:30:00,2869.0,57.38585037974013,2.290926605625976,0.0094773545211569,3,10,0,3,False,False
2016-03-07 04:00:00,2821.0,58.07393752150096,2.4261479729550928,0.0122157439995765,3,10,0,4,False,False
2016-03-07 04:30:00,2841.0,58.37962502315488,2.49807925917595,0.0182368017147846,3,10,0,4,False,False
2016-03-07 05:00:00,2860.0,58.6853125248088,2.5700105453968085,0.0242578594299928,3,10,0,5,False,False
2016-03-07 05:30:00,3007.0,69.28925514038475,2.9748681593850064,0.088630844954881,3,10,0,5,False,False
2016-03-07 06:00:00,3081.0,79.89319775596071,3.379725773373204,0.1530038304797692,3,10,0,6,False,False
2016-03-07 06:30:00,3319.0,79.89319775596071,3.576889501574533,0.1980972108285479,3,10,0,6,False,False
2016-03-07 07:00:00,3505.0,79.89319775596071,3.774053229775861,0.2431905911773267,3,10,0,7,False,False
2016-03-07 07:30:00,3777.0,83.46371232369208,4.159725988382864,0.2520650586149408,3,10,0,7,False,False
2016-03-07 08:00:00,3715.0,87.03422689142343,4.545398746989865,0.260939526052555,3,10,0,8,False,False
2016-03-07 08:30:00,3802.0,85.9581888909471,4.805550566963932,0.2455304519833814,3,10,0,8,False,False
2016-03-07 09:00:00,3834.0,84.88215089047078,5.065702386937998,0.2301213779142078,3,10,0,9,False,False
2016-03-07 09:30:00,3829.0,81.05609668157402,5.4680697524411865,0.2001122681203524,3,10,0,9,False,False
2016-03-07 10:00:00,3819.0,77.23004247267725,5.870437117944376,0.1701031583264971,3,10,0,10,False,False
2016-03-07 10:30:00,3739.0,70.30601133927864,6.230291943422689,0.1535550523961999,3,10,0,10,False,False
2016-03-07 11:00:00,3628.0,63.381980205880026,6.590146768901002,0.1370069464659027,3,10,0,11,False,False
2016-03-07 11:30:00,3592.0,49.414786379634286,6.809389471803964,0.0708850657598771,3,10,0,11,False,False
2016-03-07 12:00:00,3542.0,35.447592553388546,7.028632174706926,0.0047631850538516,3,10,0,12,False,False
2016-03-07 12:30:00,3545.0,35.447592553388546,7.014173304400751,0.0072647595861229,3,10,0,12,False,False
2016-03-07 13:00:00,3572.0,35.447592553388546,6.999714434094577,0.0097663341183942,3,10,0,13,False,False
2016-03-07 13:30:00,3442.0,44.91637315091693,6.892698807854137,0.0173876789541929,3,10,0,13,False,False
2016-03-07 14:00:00,3421.0,54.38515374844532,6.785683181613697,0.0250090237899917,3,10,0,14,False,False
2016-03-07 14:30:00,3389.0,60.81164029214851,6.5659672424515065,0.0317339106618327,3,10,0,14,False,False
2016-03-07 15:00:00,3278.0,67.2381268358517,6.346251303289317,0.0384587975336738,3,10,0,15,False,False
2016-03-07 15:30:00,3216.0,69.53850062187409,6.273839023922305,0.0429543021778824,3,10,0,15,False,False
2016-03-07 16:00:00,3198.0,71.83887440789648,6.2014267445552935,0.047449806822091,3,10,0,16,False,False
2016-03-07 16:30:00,3198.0,73.02508071131811,5.970253522850565,0.0554854719627403,3,10,0,16,False,False
2016-03-07 17:00:00,3208.0,74.21128701473972,5.739080301145837,0.0635211371033898,3,10,0,17,False,False
2016-03-07 17:30:00,3248.0,70.61755074227949,5.242078584376406,0.1304151009553044,3,10,0,17,False,False
2016-03-07 18:00:00,3292.0,67.02381446981926,4.745076867606976,0.197309064807219,3,10,0,18,False,False
2016-03-07 18:30:00,3379.0,67.02381446981926,4.375265106909419,0.2317197365635502,3,10,0,18,False,False
2016-03-07 19:00:00,3575.0,67.02381446981926,4.005453346211861,0.2661304083198814,3,10,0,19,False,False
2016-03-07 19:30:00,3722.0,65.8901131943158,3.6574156732117817,0.2724776026092248,3,10,0,19,False,False
2016-03-07 20:00:00,3671.0,64.75641191881235,3.309378000211702,0.2788247968985683,3,10,0,20,False,False
2016-03-07 20:30:00,3551.0,64.99506470136811,3.176245388869777,0.2822126346291248,3,10,0,20,False,False
2016-03-07 21:00:00,3436.0,65.23371748392388,3.043112777527852,0.2856004723596814,3,10,0,21,False,False
2016-03-07 21:30:00,3247.0,64.88228518881155,2.830035096192013,0.2675444441504141,3,10,0,21,False,False
2016-03-07 22:00:00,3338.0,64.53085289369922,2.616957414856175,0.2494884159411469,3,10,0,22,False,False
