timestamp,Consommation,tcdcclm,tmp2m,prate,month,week,weekday,hour,flag_holiday,flag_long_weekend
2016-05-03 18:30:00,4394.0,22.70182303033449,12.472906119275862,0.0,5,18,1,18,False,False
2016-05-03 19:00:00,4590.0,22.70182303033449,11.121349052474866,0.0,5,18,1,19,False,False
2016-05-03 19:30:00,4516.0,23.198949901024207,10.406354983354609,0.0,5,18,1,19,False,False
2016-05-03 20:00:00,4426.0,23.69607677171392,9.691360914234346,0.0,5,18,1,20,False,False
2016-05-03 20:30:00,4323.0,22.099993570702225,9.346393323203747,0.0,5,18,1,20,False,False
2016-05-03 21:00:00,4301.0,20.503910369690526,9.00142573217315,0.0,5,18,1,21,False,False
2016-05-03 21:30:00,4399.0,19.45886488093413,8.719461656906716,0.0,5,18,1,21,False,False
2016-05-03 22:00:00,4394.0,18.41381939217773,8.437497581640283,0.0,5,18,1,22,False,False
2016-05-03 22:30:00,4551.0,17.859948512531822,8.189119475227738,0.0,5,18,1,22,False,False
2016-05-03 23:00:00,4812.0,17.306077632885913,7.940741368815193,0.0,5,18,1,23,False,False
2016-05-03 23:30:00,4763.0,14.836089182028164,7.836508875085231,0.0,5,18,1,23,False,False
2016-05-04 00:00:00,4682.0,12.366100731170413,7.732276381355271,0.0,5,18,2,0,False,False
2016-05-04 00:30:00,4608.0,12.366100731170413,7.523017178021946,0.0,5,18,2,0,False,False
2016-05-04 01:00:00,4398.0,12.366100731170413,7.313757974688621,0.0,5,18,2,1,False,False
2016-05-04 01:30:00,4482.0,12.401378406053212,7.069625432945373,0.0,5,18,2,1,False,False
2016-05-04 02:00:00,4338.0,12.436656080936013,6.825492891202125,0.0,5,18,2,2,False,False
2016-05-04 02:30:00,4377.0,11.942214769217705,6.631174269950288,0.0,5,18,2,2,False,False
2016-05-04 03:00:00,4118.0,11.447773457499393,6.43685564869845,0.0,5,18,2,3,False,False
2016-05-04 03:30:00,3970.0,10.574751203871266,6.239558773219201,0.0,5,18,2,3,False,False
2016-05-04 04:00:00,3879.0,9.701728950243137,6.042261897739953,0.0,5,18,2,4,False,False
2016-05-04 04:30:00,3837.0,8.814061021703896,5.899411396313711,0.0,5,18,2,4,False,False
2016-05-04 05:00:00,3886.0,7.926393093164656,5.756560894887469,0.0,5,18,2,5,False,False
2016-05-04 05:30:00,4039.0,4.170676916579567,6.805434421457575,0.0,5,18,2,5,False,False
2016-05-04 06:00:00,4242.0,0.414960739994479,7.85430794802768,0.0,5,18,2,6,False,False
2016-05-04 06:30:00,4672.0,0.414960739994479,9.003798533825183,0.0,5,18,2,6,False,False
2016-05-04 07:00:00,4824.0,0.414960739994479,10.153289119622688,0.0,5,18,2,7,False,False
2016-05-04 07:30:00,5049.0,0.3508281997258405,11.345052386980022,0.0,5,18,2,7,False,False
2016-05-04 08:00:00,5149.0,0.2866956594572021,12.536815654337357,0.0,5,18,2,8,False,False
2016-05-04 08:30:00,5189.0,0.2664904114986516,13.549387764220544,0.0,5,18,2,8,False,False
2016-05-04 09:00:00,5230.0,0.2462851635401011,14.561959874103731,0.0,5,18,2,9,False,False
2016-05-04 09:30:00,5247.0,0.1749445841718946,15.413254877713577,0.0,5,18,2,9,False,False
2016-05-04 10:00:00,5221.0,0.1036040048036881,16.26454988132342,0.0,5,18,2,10,False,False
2016-05-04 10:30:00,5188.0,0.0947902633298806,16.92656368189958,0.0,5,18,2,10,False,False
2016-05-04 11:00:00,5150.0,0.0859765218560733,17.588577482475742,0.0,5,18,2,11,False,False
2016-05-04 11:30:00,5057.0,0.0429882609280366,18.18963564904056,0.0,5,18,2,11,False,False
2016-05-04 12:00:00,5095.0,0.0,18.79069381560538,0.0,5,18,2,12,False,False
2016-05-04 12:30:00,5022.0,0.0,19.011481870559948,0.0,5,18,2,12,False,False
2016-05-04 13:00:00,5190.0,0.0,19.23226992551452,0.0,5,18,2,13,False,False
2016-05-04 13:30:00,4971.0,0.0,19.412874988792964,0.0,5,18,2,13,False,False
2016-05-04 14:00:00,5003.0,0.0,19.593480052071413,0.0,5,18,2,14,False,False
2016-05-04 14:30:00,4996.0,0.0,19.57365303999613,0.0,5,18,2,14,False,False
2016-05-04 15:00:00,4809.0,0.0,19.55382602792085,0.0,5,18,2,15,False,False
2016-05-04 15:30:00,4712.0,0.0,19.30200685369042,0.0,5,18,2,15,False,False
2016-05-04 16:00:00,4559.0,0.0,19.050187679459988,0.0,5,18,2,16,False,False
2016-05-04 16:30:00,4414.0,0.0,18.59563869764841,0.0,5,18,2,16,False,False
2016-05-04 17:00:00,4245.0,0.0,18.141089715836834,0.0,5,18,2,17,False,False
2016-05-04 17:30:00,4133.0,0.0,17.32600686489745,0.0,5,18,2,17,False,False
2016-05-04 18:00:00,4154.0,0.0,16.510924013958064,0.0,5,18,2,18,False,False
2016-05-04 18:30:00,4173.0,0.0,15.116696011888893,0.0,5,18,2,18,False,False
2016-05-04 19:00:00,4147.0,0.0,13.72246800981972,0.0,5,18,2,19,False,False
2016-05-04 19:30:00,4156.0,0.0,13.114179828048725,0.0,5,18,2,19,False,False
2016-05-04 20:00:00,4124.0,0.0,12.50589164627773,0.0,5,18,2,20,False,False
2016-05-04 20:30:00,4023.0,0.0,12.117809901000609,0.0,5,18,2,20,False,False
2016-05-04 21:00:00,3992.0,0.0,11.729728155723487,0.0,5,18,2,21,False,False
2016-05-04 21:30:00,4048.0,0.011391506484743,11.39185819239998,0.0,5,18,2,21,False,False
2016-05-04 22:00:00,4135.0,0.0227830129694861,11.05398822907647,0.0,5,18,2,22,False,False
2016-05-04 22:30:00,4231.0,0.0341745194542291,10.745238669984737,0.0,5,18,2,22,False,False
2016-05-04 23:00:00,4578.0,0.0455660259389723,10.436489110893,0.0,5,18,2,23,False,False
2016-05-04 23:30:00,4420.0,0.1613101965123713,9.967212545506452,0.0,5,18,2,23,False,False
2016-05-05 00:00:00,4399.0,0.2770543670857703,9.497935980119903,0.0,5,18,3,0,True,False
2016-05-05 00:30:00,4382.0,0.2770543670857703,9.599465837424884,0.0,5,18,3,0,True,False
2016-05-05 01:00:00,4011.0,0.2770543670857703,9.700995694729864,0.0,5,18,3,1,True,False
2016-05-05 01:30:00,4181.0,0.5669124742533167,9.481365444234983,0.0,5,18,3,1,True,False
2016-05-05 02:00:00,3910.0,0.856770581420863,9.261735193740105,0.0,5,18,3,2,True,False
2016-05-05 02:30:00,3945.0,1.0771992032389504,9.089913152868649,0.0,5,18,3,2,True,False
2016-05-05 03:00:00,3729.0,1.2976278250570377,8.918091111997187,0.0,5,18,3,3,True,False
2016-05-05 03:30:00,3523.0,1.7467515825510034,8.833101664303358,0.0,5,18,3,3,True,False
2016-05-05 04:00:00,3389.0,2.195875340044969,8.74811221660953,0.0,5,18,3,4,True,False
2016-05-05 04:30:00,3313.0,2.559961607064913,8.665531952135352,0.0,5,18,3,4,True,False
2016-05-05 05:00:00,3310.0,2.924047874084857,8.582951687661174,0.0,5,18,3,5,True,False
2016-05-05 05:30:00,3350.0,7.092328402632117,9.410852837502745,0.0,5,18,3,5,True,False
2016-05-05 06:00:00,3309.0,11.260608931179378,10.238753987344312,0.0,5,18,3,6,True,False
2016-05-05 06:30:00,3497.0,11.260608931179378,11.46660856016761,0.0,5,18,3,6,True,False
2016-05-05 07:00:00,3426.0,11.260608931179378,12.694463132990908,0.0,5,18,3,7,True,False
2016-05-05 07:30:00,3516.0,11.365126161697429,13.970320698091973,0.0,5,18,3,7,True,False
2016-05-05 08:00:00,3740.0,11.469643392215476,15.246178263193034,0.0,5,18,3,8,True,False
2016-05-05 08:30:00,3790.0,12.69910001627969,16.53711095227927,0.0,5,18,3,8,True,False
2016-05-05 09:00:00,3934.0,13.928556640343905,17.82804364136551,0.0,5,18,3,9,True,False
2016-05-05 09:30:00,4082.0,15.088601179451729,18.96604121887689,0.0,5,18,3,9,True,False
2016-05-05 10:00:00,4152.0,16.248645718559555,20.104038796388267,0.0,5,18,3,10,True,False
2016-05-05 10:30:00,4168.0,17.490016450744502,20.93904901248345,0.0,5,18,3,10,True,False
2016-05-05 11:00:00,4141.0,18.73138718292945,21.774059228578643,0.0,5,18,3,11,True,False
2016-05-05 11:30:00,4033.0,37.77076618944368,22.601439347243424,0.0,5,18,3,11,True,False
2016-05-05 12:00:00,3984.0,56.81014519595791,23.428819465908205,0.0,5,18,3,12,True,False
2016-05-05 12:30:00,4028.0,56.81014519595791,23.696116034668663,0.0,5,18,3,12,True,False
2016-05-05 13:00:00,4366.0,56.81014519595791,23.96341260342912,0.0,5,18,3,13,True,False
2016-05-05 13:30:00,3986.0,60.335272395780486,24.12310707464592,0.0,5,18,3,13,True,False
2016-05-05 14:00:00,4208.0,63.86039959560306,24.28280154586272,0.0,5,18,3,14,True,False
2016-05-05 14:30:00,4302.0,66.47355759589091,24.2201864348895,0.0,5,18,3,14,True,False
2016-05-05 15:00:00,4003.0,69.08671559617876,24.15757132391628,0.0,5,18,3,15,True,False
2016-05-05 15:30:00,3898.0,69.59642604773961,23.7896871925439,0.0018226410375588,5,18,3,15,True,False
2016-05-05 16:00:00,3722.0,70.10613649930046,23.421803061171524,0.0036452820751177,5,18,3,16,True,False
2016-05-05 16:30:00,3769.0,69.56130335432391,22.81102244414769,0.0072905641502355,5,18,3,16,True,False
2016-05-05 17:00:00,3451.0,69.01647020934737,22.20024182712385,0.0109358462253533,5,18,3,17,True,False
2016-05-05 17:30:00,3479.0,71.80857458929174,20.787397545600825,0.0213021171264695,5,18,3,17,True,False
2016-05-05 18:00:00,3503.0,74.6006789692361,19.3745532640778,0.0316683880275858,5,18,3,18,True,False
2016-05-05 18:30:00,3507.0,74.6006789692361,18.32808172905641,0.0227830129694861,5,18,3,18,True,False
2016-05-05 19:00:00,3609.0,74.6006789692361,17.281610194035025,0.0138976379113865,5,18,3,19,True,False
2016-05-05 19:30:00,3563.0,75.3672864647356,16.568581101167656,0.0117332516792853,5,18,3,19,True,False
2016-05-05 20:00:00,3625.0,76.13389396023508,15.855552008300284,0.0095688654471842,5,18,3,20,True,False
2016-05-05 20:30:00,3578.0,77.20993633225666,15.223432172972885,0.008201884669015,5,18,3,20,True,False
2016-05-05 21:00:00,3594.0,78.28597870427825,14.591312337645483,0.0068349038908458,5,18,3,21,True,False
2016-05-05 21:30:00,3580.0,79.17716519874199,14.180553313329762,0.0060374984369138,5,18,3,21,True,False
2016-05-05 22:00:00,3668.0,80.06835169320571,13.76979428901404,0.0052400929829818,5,18,3,22,True,False
2016-05-05 22:30:00,3827.0,80.67842702216161,13.449077905983613,0.0046705176587446,5,18,3,22,True,False
2016-05-05 23:00:00,4248.0,81.28850235111751,13.128361522953185,0.0041009423345075,5,18,3,23,True,False
2016-05-05 23:30:00,4109.0,83.22715254659175,13.037593911985864,0.0020504711672537,5,18,3,23,True,False
2016-05-06 00:00:00,4086.0,85.16580274206599,12.946826301018543,0.0,5,18,4,0,False,True
2016-05-06 00:30:00,4097.0,85.16580274206599,12.82393205087521,0.0005437976741277,5,18,4,0,False,True
2016-05-06 01:00:00,3801.0,85.16580274206599,12.701037800731878,0.0010875953482555,5,18,4,1,False,True
2016-05-06 01:30:00,3924.0,84.72344095427295,12.607848858711169,0.0013154254779504,5,18,4,1,False,True
2016-05-06 02:00:00,3671.0,84.2810791664799,12.514659916690457,0.0015432556076453,5,18,4,2,False,True
2016-05-06 02:30:00,3815.0,84.06178909072034,12.396569146802692,0.0016571706724927,5,18,4,2,False,True
2016-05-06 03:00:00,3419.0,83.8424990149608,12.278478376914927,0.0017710857373401,5,18,4,3,False,True
2016-05-06 03:30:00,3349.0,83.5247175532806,12.15665608978367,0.0017710857373401,5,18,4,3,False,True
2016-05-06 04:00:00,3236.0,83.20693609160041,12.034833802652413,0.0017710857373401,5,18,4,4,False,True
2016-05-06 04:30:00,3262.0,83.22595457376707,11.93179545808452,0.002042984574404,5,18,4,4,False,True
2016-05-06 05:00:00,3280.0,83.24497305593371,11.828757113516623,0.0023148834114679,5,18,4,5,False,True
2016-05-06 05:30:00,3239.0,84.95572440490656,12.259285588522582,0.0097855740714088,5,18,4,5,False,True
2016-05-06 06:00:00,3231.0,86.6664757538794,12.68981406352854,0.0172562647313497,5,18,4,6,False,True
2016-05-06 06:30:00,3349.0,86.6664757538794,13.309809285793492,0.0232318325150233,5,18,4,6,False,True
2016-05-06 07:00:00,3482.0,86.6664757538794,13.929804508058446,0.0292074002986969,5,18,4,7,False,True
2016-05-06 07:30:00,3542.0,87.8244393239446,14.540744359323426,0.0288562058059508,5,18,4,7,False,True
2016-05-06 08:00:00,3576.0,88.9824028940098,15.151684210588405,0.0285050113132047,5,18,4,8,False,True
2016-05-06 08:30:00,3874.0,89.2116597084756,15.723241281813229,0.0269150238532845,5,18,4,8,False,True
2016-05-06 09:00:00,3907.0,89.44091652294141,16.294798353038047,0.0253250363933644,5,18,4,9,False,True
2016-05-06 09:30:00,4088.0,89.30537601364665,16.7216674826173,0.0231629136869721,5,18,4,9,False,True
2016-05-06 10:00:00,4061.0,89.16983550435191,17.14853661219655,0.0210007909805799,5,18,4,10,False,True
2016-05-06 10:30:00,4182.0,89.01266438947627,17.5329598481506,0.0210107504936992,5,18,4,10,False,True
2016-05-06 11:00:00,4191.0,88.85549327460065,17.91738308410465,0.0210207100068185,5,18,4,11,False,True
2016-05-06 11:30:00,4220.0,86.86145689067365,18.767359941581866,0.0287096237150251,5,18,4,11,False,True
2016-05-06 12:00:00,4282.0,84.86742050674664,19.61733679905908,0.0363985374232318,5,18,4,12,False,True
2016-05-06 12:30:00,4287.0,84.86742050674664,19.848148205931,0.0397048008569251,5,18,4,12,False,True
2016-05-06 13:00:00,4549.0,84.86742050674664,20.078959612802915,0.0430110642906184,5,18,4,13,False,True
